"gene","rank_metric"
"UPF2",-0.0189335497799998
"KPNA4",-0.0191130507952172
"KGD4",-0.0192140458915939
"CEP63",-0.0192515126053975
"GAS5-AS1",-0.0193943133801585
"BAK1",-0.0197079092542771
"LPIN2",-0.0199235716771385
"ATP5MC1",-0.0200384578376345
"DDX46",-0.0200838700353577
"DCTN4",-0.0200943904099008
"TENT2",-0.0202868125197968
"EMC6",-0.0203096113197077
"TRAF2",-0.0204472974307076
"EFCAB11",-0.0206695003877863
"CMTR1",-0.0207307096735581
"ZNF547",-0.0207475742242647
"PAXIP1",-0.0207502177410843
"GATA3-AS1",-0.0207599951950186
"DCPS",-0.0208048863880768
"ACYP2",-0.0208173272945074
"GARIN1B",-0.0208458456719189
"TXNL4A",-0.0209068919510458
"TTC1",-0.0210420717446498
"SENP5",-0.0211421068002316
"LACTB2-AS1",-0.0211813148387208
"TRIM66",-0.0212486074549352
"C7orf50",-0.0213968527253719
"PRH2",-0.0215775370240821
"MIR4453HG",-0.0216601123293991
"RPTOR",-0.0216662666842964
"MED13",-0.0217111067625586
"UCHL5",-0.0218632068083212
"AKAP13-AS1",-0.0219364082002021
"SNRNP27",-0.0220259985287249
"ASH2L",-0.022166649308279
"FAM161A",-0.0221919228591313
"FCGBP",-0.0222966894609886
"RBM25",-0.0223503294856156
"FAM13B",-0.0224073995084799
"MMADHCP2",-0.022408992649387
"RHNO1",-0.0224715628866264
"SSR4",-0.0224790989811688
"UBAP1",-0.0224818872725094
"STIMATE",-0.0225437769183766
"ZC3H3",-0.0225567077523066
"SCYL1",-0.0227709649821861
"GBF1",-0.0228039998399103
"PXDNL",-0.0228436886163947
"FAM88D",-0.0230930312487037
"BMS1P20",-0.0231551032183389
"MT1E",-0.0232577334297379
"TOMM22",-0.0234414021977164
"ENOSF1",-0.0235082258901223
"CAB39L",-0.0235206132694604
"RPL7P6",-0.023599438100476
"RPS2P5",-0.0237577539387127
"HAPSTR1",-0.0239318390766091
"PSMD14",-0.0241499068937444
"SMIM10L1",-0.0242037255602918
"STXBP3",-0.0242074823828925
"FICD",-0.0242506833992544
"TDO2",-0.024321049949065
"ERO1A",-0.0243239413286364
"ZFP90",-0.0244249821060935
"ASB14",-0.0244689303769211
"DLEC1",-0.0245314174169524
"NIPAL3",-0.0246934367097105
"CHP1",-0.0247765830889789
"PTGES3",-0.0248447524031706
"RPS3P3",-0.0249009290342857
"LINC02693",-0.0250144893047101
"CYP51A1-AS1",-0.0251497417822955
"TOGARAM1",-0.0251731458431196
"POLR2C",-0.0251854623799469
"DNAJB6",-0.0252176130852913
"MED6",-0.0252945154463801
"CELSR2",-0.0253694185066511
"MCCC2",-0.0254524450316507
"VCF2",-0.0254940703953233
"UTP23",-0.0255188869770733
"ZPR1",-0.0256542264134314
"CCDC112",-0.0257073977187576
"DENND6B",-0.0257816464181678
"LINC01596",-0.0258048528155735
"NME2P1",-0.0258109234599241
"TUT4",-0.0259288388376645
"FBXW4P1",-0.0259610044146059
"SORBS2-AS1",-0.0261909115422415
"TMEM242-DT",-0.0263608732042987
"NPIPB2",-0.0263664125287225
"IQCH-AS1",-0.0263906003010557
"OR4N2",-0.0264261898757484
"POLN",-0.0265031955913472
"EEF1E1",-0.026546571466121
"INO80B",-0.0266362919068507
"RPSA2",-0.0267165497335959
"AZIN1",-0.0267871057125701
"GID4",-0.0267951581179388
"LINC01400",-0.0268808574242069
"CENPU",-0.0269436397933864
"CYTH1",-0.0269525581178429
"NCL",-0.0269661973029345
"SLC8B1",-0.0272463664501977
"ATPSCKMT",-0.0272842111292124
"GPALPP1",-0.027361847665204
"FBXO38-DT",-0.0273743145315071
"RPL7AP30",-0.0274970216300093
"TMC3-AS1",-0.0275314037487874
"MTND5P13",-0.0275464251408977
"OXT",-0.0276612845764029
"WASHC2C",-0.0276652779234011
"ADORA2A",-0.0277397163477445
"EIF3LP2",-0.0277409416156045
"AGR2",-0.0277497507409415
"EMSY-DT",-0.0277700519191067
"SLC9C1",-0.0279505693801734
"WDR33",-0.027989606785574
"NCMAP-DT",-0.0280377913416377
"TIMELESS",-0.0280407970283477
"SHOC1",-0.0280893862928688
"PLP1",-0.0281208129016347
"OBSCN-AS1",-0.028138263910754
"CCP110",-0.0283286089879689
"CEP192-DT",-0.0283474621717667
"NAP1L1",-0.0283885934573836
"EXOSC9",-0.0284234538231674
"SLC12A8",-0.0284377833771449
"ZFYVE28",-0.0285228329855306
"AGBL4",-0.0285421246219726
"OCRL",-0.0285430469786248
"BBIP1",-0.0285831782359444
"GPR153",-0.028817767622101
"LINC02609",-0.028841827557615
"KIF5A",-0.0288803877597378
"UBALD2",-0.0289331749246126
"CHFR",-0.0290114789575895
"AGK",-0.0291627375423665
"CCDC167",-0.029188554342651
"MYSM1",-0.0292796598619815
"ZNRF2",-0.029569914161778
"HMGN2P17",-0.0298726858672364
"SRPK1",-0.0299040939711541
"PHF5A",-0.0299108830517472
"LINC00630",-0.0299835824145552
"GLA",-0.030020251438565
"LOXL3",-0.0302134543668154
"ZNF567",-0.0303133539467841
"PARG",-0.0304663213343803
"EOLA2-DT",-0.0305525119105228
"BTBD9",-0.030621496128217
"LINC01619",-0.0306300897499929
"RPS18P14",-0.0307189847600133
"CASP8AP2",-0.0308149151448532
"LINC01229",-0.0310324599584864
"CARS1-AS1",-0.0311706698469767
"MARK3",-0.0311898773842197
"FMO10P",-0.0314351685857026
"OR10K2",-0.0314351685857026
"OR2X1P",-0.0314351685857026
"RPL17P5",-0.0314351685857026
"MTTP",-0.0314351685857026
"RPL21P45",-0.0314351685857026
"TRIM40",-0.0314351685857026
"HMGN2P30",-0.0314351685857026
"ZNF630",-0.0314351685857026
"RNU6-504P",-0.0314351685857026
"CT47C1",-0.0314351685857026
"SLC28A3-AS1",-0.0314351685857026
"OR1J4",-0.0314351685857026
"TMEM26",-0.0314351685857026
"LINC00705",-0.0314351685857026
"PRELID1P4",-0.0314351685857026
"RPL7P48",-0.0314351685857026
"SUMO1P4",-0.0314351685857026
"OR2Z1",-0.0314351685857026
"FFAR2",-0.0314351685857026
"RPS26P59",-0.0314351685857026
"RN7SKP147",-0.0314351685857026
"LINC02573",-0.0314351685857026
"GAPDHP14",-0.0315688570665237
"PTPN2P2",-0.0315849544019062
"RPL7AP27",-0.0316377562586233
"RPS27P7",-0.0317225587340743
"RPS27P29",-0.0318374936977926
"MANEAL",-0.0319275614407829
"TENM3",-0.0321123583864745
"CDK13",-0.0322504016955415
"RPL21P119",-0.0322997176889651
"HIGD1AP12",-0.0323732130801934
"TPM3P1",-0.0323732130801934
"RPL36AP28",-0.0323732130801934
"HNRNPA1P27",-0.0323732130801934
"THRSP",-0.0323732130801934
"LINC00648",-0.0323732130801934
"RNU6-516P",-0.0323732130801934
"SALL3",-0.0323732130801934
"CECR2",-0.0324033925353784
"BTF3P9",-0.0325100137536161
"ODF4",-0.0325372678878226
"SEMA4B",-0.0325812462551859
"PBDC1",-0.0326970429389125
"BABAM2",-0.032760040006403
"RPL21P39",-0.0328600321193594
"PAQR7",-0.0328824755723482
"PIK3IP1",-0.0329030875043552
"MORC3",-0.0329268300882151
"TRIM52-AS1",-0.033105525010461
"LINC01198",-0.0332187551286519
"CWC15",-0.0332528761973267
"LYRM4",-0.0332589018172353
"SLC25A15",-0.0332953309767219
"EOGT",-0.0333853549011235
"COMMD3",-0.0334279381391849
"CFAP221",-0.0336936895477882
"CCDC106",-0.0338294818938781
"HSD17B4",-0.0338752668371079
"ACAD9",-0.033895588174184
"DMXL1",-0.0340561590762392
"ATG4C",-0.034203263921664
"FILIP1L",-0.0342188628229299
"PKMP1",-0.034244517656738
"PA2G4",-0.0344021861066205
"PDZD11",-0.0344404117863909
"AFG1L",-0.0346077658303329
"RPL21P118",-0.0347055881735575
"MCM9",-0.0347775638585304
"FBXO30",-0.0352358547783344
"RPL21P20",-0.0353141045478673
"TMEM100",-0.0353918906241898
"FANCC",-0.0354605345075631
"GPS2P1",-0.0355287550428665
"CDR2",-0.0355330659515162
"GGA1",-0.0355484036480734
"TAF9B",-0.0355863251482724
"BLOC1S3",-0.0356335499578521
"SVBP",-0.035635654526337
"DHX36",-0.0358183387199811
"NDC1",-0.0364743642633949
"GNG2",-0.0364994103231187
"MDH1",-0.0365612728275058
"FUT8",-0.0366974297308289
"EEF1A1P13",-0.0367447168457226
"TARS2",-0.0367539645067877
"SMS",-0.0368948770385307
"SNX9-AS1",-0.0370056154777346
"ITSN2",-0.0370761290758873
"BOLA2B",-0.0372504861249461
"RBFA",-0.0375579610718859
"H2AC11",-0.0376922251554464
"BCCIP",-0.0377783848264966
"NBPF14",-0.0380551424454336
"EIF3C",-0.0381389179642401
"MFN1",-0.0383809027871382
"C21orf91-OT1",-0.0383856220348208
"POLR3K",-0.0384373802448938
"SEMA5A",-0.0385742884321079
"CDAN1",-0.0386024055647142
"RNF215",-0.0387656590457284
"SPAG1",-0.0390144354178435
"ALG6",-0.0390232000425991
"MAP3K5-AS2",-0.0390831451584689
"BAZ2B",-0.0394166961124121
"BARD1",-0.0394356014551151
"SLC25A26",-0.0394777160743748
"STK38L",-0.0395047187155411
"OR52I2",-0.0395334983331688
"CCZ1",-0.0397051682847835
"POM121B",-0.0397867137941749
"SUSD6",-0.0398788691153386
"CEACAM4",-0.0399461395394053
"PCOTH",-0.0399530460345636
"ABT1",-0.039985489521894
"SPC24",-0.040189819463226
"FAM120C",-0.0402812942012118
"ZNF513",-0.0403613153583116
"PRPF3",-0.0405533521649501
"CHCHD5",-0.0410759380421818
"LINC02308",-0.0411891280198708
"SETD1B",-0.0412103942915017
"EMC2",-0.0413362268788511
"VWCE",-0.0414829966975614
"SPRYD4",-0.0415546915889242
"RPL37P2",-0.0419426146920657
"CSDC2",-0.0420069424281796
"MPRIP-AS1",-0.0420425688577455
"NSD3",-0.0420826468275558
"TICAM2-AS1",-0.0420943975229043
"ZNF281",-0.0422619946256254
"PCDH11X",-0.0422636464712532
"SPCS2",-0.0422681010552434
"TP73",-0.0423711829229197
"SLC26A5",-0.042382565186031
"GALNT7",-0.0424604176610622
"ACSBG1",-0.0424679589925072
"SULT1A3",-0.043152489550459
"MOAP1",-0.043264245785897
"WNT3A",-0.0434307692884237
"SLC31A1P1",-0.0434307692884237
"CKS1BP6",-0.0434307692884237
"MIR548L",-0.0434307692884237
"FHP1",-0.0434307692884237
"RNU6-453P",-0.0434307692884237
"NPM1P19",-0.0434307692884237
"SHANK1",-0.0434307692884237
"NPIPB10P",-0.0435640576558231
"ERICH2-DT",-0.0436367174024573
"RPL34P1",-0.0436600483380885
"YWHAZP4",-0.0436608297983988
"EPS15-AS1",-0.0440442013070794
"EDIL3-DT",-0.0443415734177361
"ZC3H13",-0.0445575083625398
"OR4C5",-0.0445913996011934
"IGHJ1",-0.04469859329436
"CASZ1",-0.0448366355801999
"VAV2",-0.0451114939356217
"KMT2A",-0.0451479185542487
"ZBTB34",-0.0452453220422454
"TDRD12",-0.0454479905800625
"MTATP8P2",-0.0454720980531586
"LINC02611",-0.0455688392834809
"MT-ATP6",-0.0458576767024179
"TAF11L12",-0.0461475761559136
"IGHV3-65",-0.0461497409519004
"SAP30BP",-0.046161092784776
"FAHD2A",-0.0462530826887444
"LRRC59",-0.0465233520955135
"OTULIN-DT",-0.0465775592313588
"TEX14",-0.0466699438333551
"KNOP1",-0.0467940579084416
"GRPEL1",-0.0471388029671771
"CRIP1",-0.0472269414355379
"SNX2",-0.0472771533546595
"SEPTIN6",-0.0473853008602494
"LINC00174",-0.0477566961241265
"ZNF229",-0.0477575293248839
"JDP2-AS1",-0.0477994081167412
"PGPEP1",-0.0478885011866701
"MED19",-0.0480721793851299
"RN7SL587P",-0.048328735006651
"NCAL1",-0.0485915951216485
"YEATS4",-0.0487746759682504
"GAPDHP40",-0.0488229706818417
"SMIM14",-0.0489073678547898
"LRRC75A",-0.0491628364005676
"DPP9-AS1",-0.0492326620773439
"GAPDHP1",-0.049270447503658
"CHD1",-0.049293135923062
"CHCHD3",-0.0495163456602357
"CSNK1G1",-0.0495318071807225
"FBXO2",-0.0496883347720257
"RPL14P1",-0.0497292418138691
"PLB1",-0.0497473928557125
"ADPGK",-0.0498504224461282
"FDPSP3",-0.0500155206524819
"DNAAF4",-0.0501324109075253
"CDCA4P4",-0.0502425198019094
"TBC1D22A-DT",-0.0502707758961761
"AFG2B",-0.0502790553469598
"OASL",-0.0503897004197556
"LINC02649",-0.0504834477170619
"COA1",-0.0505477063330028
"FAM53C",-0.0505728634052616
"LINC01876",-0.0505961468720479
"ZNF410",-0.0506569183583031
"AFMID",-0.0508062172367168
"NAMPTP1",-0.0509358087837539
"AATF",-0.0509467896128133
"LINC01971",-0.0509468737842984
"RSL1D1",-0.0512631694505918
"PIH1D1",-0.0514475951322144
"INTS13",-0.0514767858142347
"NUFIP1",-0.0515477341505283
"RLF",-0.0518459498503099
"TAS2R20",-0.0522305076571775
"RPSA",-0.0523953593542925
"BCL7A",-0.0523987256089462
"HMGB1P3",-0.0525056964276391
"FBXW7",-0.0525352881215358
"HIF1AN",-0.0526228638120596
"GALNT13-AS1",-0.0526367811709268
"ZNF746",-0.052902733348845
"ZNF593",-0.0529340930229833
"AREL1",-0.0529543403255729
"CEP57",-0.0529832410245513
"PTK2B",-0.05323361361227
"PIP4K2C",-0.0532863481637384
"VARS2",-0.0533901928075107
"RPS26P3",-0.0536319908009862
"PIWIL2",-0.0538272762852516
"ABHD3",-0.0538636885323694
"KAZN-AS1",-0.0538890206474773
"RNU6-715P",-0.0538890206474773
"RBX1P2",-0.0538890206474773
"NPVF",-0.0538890206474773
"HAUS1P2",-0.0538890206474773
"CNTNAP3P5",-0.0538890206474773
"LINC01257",-0.0538890206474773
"RN7SL571P",-0.0538890206474773
"LINC00402",-0.0538890206474773
"SEC23A-AS1",-0.0540095300100169
"SWAP70",-0.054189855748511
"CDC27P3",-0.0542392260838535
"LINC02654",-0.0543034801591843
"GDI2",-0.0543653418938594
"RASA2",-0.0544114503554325
"RPS27P23",-0.0545158189760502
"CAPN5",-0.0547198653199681
"CPNE1",-0.0547779497143615
"INTS3",-0.0548214063638507
"IGKV1-17",-0.0550182117181806
"BTBD10P1",-0.055128240849495
"HSDL2",-0.0553471139770863
"IWS1",-0.0558679713918761
"IDH2",-0.0560617387841936
"MACROH2A1",-0.0562019246731213
"ARHGAP5",-0.0565230761074659
"HINT1",-0.056885879065649
"HSD17B6",-0.0569981727314423
"SNORD100",-0.0571239820665747
"PDF",-0.0571306317071376
"BTG3-AS1",-0.0573478291517779
"LENG1",-0.0574648081722139
"NPM1P35",-0.057550189870505
"NEDD8P1",-0.0577075605284616
"CFAP58",-0.0579173415092959
"WASHC1",-0.0580346842711146
"SIDT2",-0.0581126319132709
"JAGN1",-0.0584400507500558
"EEF1B2",-0.0585730330676324
"GPX7",-0.0587105789832664
"CRLF3",-0.0590506583237387
"NDUFAF1",-0.0596707853674602
"RPS21-DT",-0.0598401077903275
"NCAN",-0.0599872534028273
"SLU7",-0.060085105801552
"AFTPH",-0.0601778639001365
"TAC4",-0.0604089087489332
"RPL19P5",-0.0605184043027567
"TUBAP14",-0.0605184043027567
"RPS25P7",-0.0605184043027567
"RNU6ATAC8P",-0.0605184043027567
"MMP7",-0.0605184043027567
"RPS27AP19",-0.0605184043027567
"TARS3",-0.0605732505916116
"RNF166",-0.0606022174391357
"RBM5",-0.06070584219369
"ASNSD1",-0.060859510153267
"RPL21P131",-0.0608633514685879
"PPM1H",-0.0609449965818677
"PANDAR",-0.0609522654649034
"BAK1P1",-0.0612279774108085
"BTG3",-0.061234403764414
"C14orf28",-0.0618506320610266
"ZNG1F",-0.0619923809344973
"METTL16",-0.0619948668358511
"CRKL",-0.0620858577310637
"HNRNPA1L3",-0.0621927913043569
"ZBED4",-0.0622073643373672
"IL12RB1",-0.0622556009584362
"LINC00942",-0.0623350300697356
"MDC1",-0.0623782225329071
"KLHL30",-0.0628473172929236
"RAB33B-AS1",-0.0628827589443341
"PLXNA3",-0.0628926284947001
"RSL24D1",-0.0633823160586887
"TGIF2",-0.0634266232180938
"RPL24P2",-0.0634586984749918
"RPS23",-0.0636949686233275
"CFAP61",-0.0639175542150444
"KLHDC4",-0.0641032197782212
"SOX13",-0.0642282107967603
"DNAJC3",-0.0643220365981085
"RAB38",-0.0643577379303095
"MICAL1",-0.0647991892502394
"NPNT",-0.0649880568932395
"MAT2B",-0.0650730276300793
"CEP131",-0.0651767526252312
"LIPE",-0.065497929055785
"TMED7-TICAM2",-0.0657535027329492
"AJAP1",-0.0658727293706954
"LFNG",-0.0658848112032499
"CHD6",-0.0659511022552852
"WDR91",-0.0659531275092658
"FANCI",-0.0659671036415547
"ZNF292",-0.0660181952393642
"ARMCX6",-0.0660919891709921
"HMGN2P18",-0.0663614234166173
"RBPJ",-0.0663770527353346
"IGHV1-58",-0.0664120193365113
"SDK1-AS1",-0.0667502711516511
"SNHG16",-0.0667941085786045
"BTF3",-0.0668638370698015
"YTHDF2",-0.0671160451984423
"HMBS",-0.0674050175940047
"USP3",-0.0677069113856837
"WDR53",-0.0679154902697728
"RANBP1",-0.06795066039892
"GCDH",-0.0680866930924064
"LINC01091",-0.0681859228797928
"ZNF283",-0.068318807207127
"MRPL23",-0.0684586755770922
"ATP1B3P1",-0.0684759168121609
"ZNF316",-0.0685746796790614
"GGA3",-0.0691732741303683
"ANKRD9",-0.0696038575912288
"RAB21",-0.0696401711000795
"IFT172",-0.0700291632765629
"ARMH4",-0.0702967429421033
"ANKRD13A",-0.0703683991285475
"RELB",-0.0705263786401238
"ZNF195",-0.0709310795080964
"UQCRBP1",-0.0711322809988811
"ABCC3",-0.0711654557008458
"CNOT10",-0.071174635590567
"HIGD2AP2",-0.0715853340352659
"DPY30",-0.0717136461360897
"SAFB",-0.071728433747209
"RAB40C",-0.071865478577966
"NEK1",-0.0719698085699181
"LRRC57",-0.0719784498952424
"BTG2-DT",-0.0720255631721927
"SNRPGP5",-0.0720888899323488
"FAM72B",-0.0721428217679959
"DIS3",-0.0721913483953431
"ZNF251",-0.0729017737762759
"VDAC1P1",-0.0729876992053208
"MRPL14",-0.073084193285195
"ZNF707",-0.0733394018832079
"CTNNBL1",-0.0733415955220905
"RPS3P4",-0.0733433229598188
"RNU6-681P",-0.0733559498108391
"ZC3H4",-0.0734720745348008
"EXOSC6",-0.0735247178588184
"CCDC18",-0.0735349453659893
"PHF8",-0.0735920046571824
"IGHV7-56",-0.0739672184458935
"MTND6P4",-0.0739737834372364
"NRAD1",-0.0740258978535158
"EOLA2",-0.0743302643357622
"HNRNPCP3",-0.0743536831872652
"ZHX2",-0.0746761033994612
"RPL6",-0.074681887613785
"ZFYVE27",-0.0748242332409744
"AJM1",-0.0749967055304291
"MRPL2",-0.0751745764721611
"PFAS",-0.0756023503683807
"SNORD14E",-0.0760514916107885
"LINC01182",-0.0765531524005515
"WWP1-AS1",-0.0767736213687798
"OR56A5",-0.0767736213687798
"CFP",-0.0769497870207999
"RPL35AP13",-0.07720411260391
"GPHA2",-0.0772527890694798
"UBE2E2",-0.0773765597469163
"HSFX4",-0.0773843429531318
"TRIM4",-0.077710473883599
"MANEA-DT",-0.0778005728714482
"NOLC1",-0.0779522807202071
"AGBL4-AS1",-0.0779961670207738
"AADACL4",-0.0779961670207738
"RPS26P22",-0.0779961670207738
"CFAP20DC-AS1",-0.0779961670207738
"LINC02431",-0.0779961670207738
"LINC01438",-0.0779961670207738
"OR1AA1P",-0.0779961670207738
"HPYR1",-0.0779961670207738
"OR4D9",-0.0779961670207738
"RANP8",-0.0779961670207738
"RPS28P1",-0.0779961670207738
"TARDBPP1",-0.0779961670207738
"CEP76",-0.0780218088268678
"NPAT",-0.0780385213526204
"AKAP1",-0.0781697343696374
"PGM1",-0.0783306590008902
"LIN52",-0.0783744920158015
"LINC01748",-0.078565665683034
"PTRHD1",-0.0785959079624536
"RPS27P6",-0.0786254988125786
"RNU6-48P",-0.0786254988125786
"RNU7-3P",-0.0786254988125786
"SPDYE17",-0.0786254988125786
"RNU6-1225P",-0.0786254988125786
"NMB",-0.0789386500896009
"C8orf76",-0.0791507819383732
"NUDT13",-0.0794968306558866
"CDKN2AIP",-0.0799036157859805
"CDK9",-0.0801474464815565
"SYNE1-AS1",-0.0804358365676463
"FN3KRP",-0.0804943995630162
"UBE4B",-0.0808318076071399
"IGHV7-27",-0.0808387268772154
"SERBP1P5",-0.0810075899873311
"EVL",-0.0810591657085034
"MTERF4",-0.0811328459546768
"CZIB-DT",-0.0811507175354352
"SDC4",-0.081190409567804
"FBF1",-0.0815188285685611
"FGF7",-0.0815296931632806
"GAPDHP63",-0.0820265673395597
"P2RX5-TAX1BP3",-0.0822823591394051
"TAMALIN",-0.0825663363021197
"CCDC43",-0.0825695109060214
"TUBAP2",-0.0829344440360644
"ATP5MKP1",-0.0831041828715905
"ST13P7",-0.0831922806429042
"NECAB3",-0.0831990852020442
"JOSD1",-0.0836374219056696
"POTEM",-0.083753580293721
"CT69",-0.0839901889446524
"CHMP3-AS1",-0.0840728005520231
"TIPARP-AS1",-0.0842816227877309
"TRBV6-7",-0.0842948442786778
"TRBV7-9",-0.0842948442786778
"KCTD4",-0.0842948442786778
"FTH1P13",-0.0842948442786778
"MTND1P10",-0.0842948442786778
"LINC00571",-0.0843594819903204
"LBH",-0.084464769317909
"IGLV3-27",-0.0845110018885791
"HMGN3",-0.084597384176175
"RPL21P7",-0.0847078093615523
"EEF1A1P6",-0.0847528824806811
"RPL21P80",-0.0848175460317431
"PFKFB3",-0.0848961320432481
"PXK",-0.0849133926085182
"CCDC117",-0.0850426425788788
"SYNE1",-0.0851086446606525
"CCDC59",-0.0854306614866256
"UBTF",-0.0855528601800802
"SLC9A5",-0.0856223139418287
"TMEM174",-0.0856803883076188
"NKAPD1",-0.085839420185227
"CCND2-AS1",-0.0858821698944417
"PRND",-0.0858970535385342
"REG1B",-0.0860850739109108
"RPS24P8",-0.0860850739109108
"NIP7P2",-0.0860850739109108
"RPL36AP23",-0.0860850739109108
"HIGD1AP14",-0.0860850739109108
"OR5A2",-0.0860850739109108
"UBE3A",-0.086239528518909
"PAICSP4",-0.0865789976405084
"IGKV1-22",-0.0866835948208605
"ATP10D",-0.0867781154913478
"IGLV3-19",-0.0868843581069522
"POLM",-0.0868907704434239
"STARD10",-0.0873402327918765
"DNAJC6",-0.0875810308662863
"CTDSPL2",-0.0876147696251807
"ALG13",-0.0876941646500902
"LEO1",-0.0877220004444858
"STN1",-0.0878245399899649
"TPPP3",-0.0878998548489924
"PIWIL4",-0.0879819946498213
"MFSD4A",-0.088253019847743
"ASPHD2",-0.0883925398594751
"DR1",-0.0884093194023433
"IGLV3-6",-0.0884755543326534
"CEBPZ",-0.0886782284718192
"HERC2P10",-0.0890509676354307
"RPS6P26",-0.0890538926465127
"MSH6",-0.0894840707805198
"INTS8",-0.089500038289439
"IGKV2-14",-0.0898356479211516
"TMEM229B",-0.0898523127691473
"BICRAL",-0.0898891517281736
"SOD3",-0.0899651657979315
"TBK1",-0.0899780543455934
"C18orf21",-0.0901173067617273
"RPL5P1",-0.0901200599894448
"RPL5P3",-0.0901901775478759
"MIR4746",-0.090573163087749
"TLR5",-0.0906474494013394
"DDX27",-0.09082156519398
"SIRPG-AS1",-0.0909801216278181
"MBD4",-0.0910280588406306
"RSPH9",-0.0911135723553676
"FH",-0.0912481078359181
"NEU4",-0.0913611802796089
"DEFB134",-0.0913611802796089
"NCS1",-0.0913611802796089
"PIGX",-0.0913662621921915
"NUDT15",-0.0915202556874104
"VTI1BP1",-0.0916756134982193
"GUCY1B1",-0.0918114938221821
"RFPL1S",-0.0919126628652839
"IGLV3-16",-0.09196805968055
"FZD8",-0.0921021622074071
"RBM4B",-0.0923190938424734
"RNPS1P1",-0.0923249709154604
"ZSCAN16",-0.0925234384822378
"RPS27P13",-0.0925803434970663
"GDPGP1",-0.0929330363813078
"LINC01287",-0.0931804415136769
"CCDC97",-0.0934743930686798
"UBL5",-0.0939391751877572
"GNL3",-0.0940359469042316
"ABCA2",-0.094141772605439
"PHF23",-0.0948329110369505
"SSX2IP",-0.0952120571595134
"SNX11",-0.0953962866447562
"OSER1-DT",-0.0957237122653663
"SNHG3",-0.0957938966759253
"SLFN11",-0.096008010124922
"RPL21P53",-0.0960318031983354
"SMG9",-0.096419574357683
"MPHOSPH9",-0.0964499121021995
"TRAPPC2",-0.0966250102743256
"SAMD4B",-0.0967317322427579
"ARL4AP1",-0.0969531743833556
"ZNF10",-0.0971827599450361
"KATNAL1",-0.0972434923846631
"MFF",-0.0975597254495374
"LYN",-0.0976603068385638
"MIER1",-0.0976862707723523
"EIF1P3",-0.0979303993582183
"PDHX",-0.0983577004850702
"RFWD3",-0.0983807182975338
"HNRNPCL2",-0.0987650132667954
"SF3A2",-0.0988158349537773
"ZFHX2-AS1",-0.0989490486272883
"CNOT4",-0.0990316861571567
"IGLV1-41",-0.0991719622781007
"GTF2H2C",-0.0991822288317826
"GCSHP1",-0.0992857465278291
"EPCAM",-0.0993473919405571
"PEX1",-0.0994391881144554
"SLC25A5-AS1",-0.0994842588417042
"FYCO1",-0.0997258029732534
"LIMK1",-0.0998056348040263
"HAT1",-0.0999971049971535
"CLBA1",-0.100038871113169
"LINC02803",-0.100117741310314
"XPC-AS1",-0.100334336808202
"HNRNPA1P54",-0.100393296640141
"RIOK3",-0.100513579783581
"MCEE",-0.100554106405829
"SNHG6",-0.100574872812645
"MRPL16",-0.100583211125262
"BSCL2",-0.100653005722408
"ZC3H15",-0.100758158150469
"FMO5",-0.101098365744287
"IGHV3-41",-0.101541033725632
"SOX10",-0.101546434598046
"ZRANB2",-0.101558732896614
"RAB18",-0.101586043474701
"INPPL1",-0.10161631660473
"CFAP418-AS1",-0.101746764399943
"PRDM1",-0.101832622214442
"TRAM2",-0.101977837612629
"CES5A",-0.102620638848769
"TOMM7",-0.102669037361694
"UBE2CP2",-0.102917254638555
"HNRNPDL",-0.103041927681229
"SURF1",-0.103063494123019
"CES4A",-0.103069307979797
"IGHV3-63",-0.10312449267528
"SPRTN",-0.103700162022827
"OBSCN",-0.104089656094975
"METTL14-DT",-0.104312304480018
"BRINP3",-0.104409386045498
"LINC02790",-0.104409386045498
"RN7SKP102",-0.104409386045498
"IGKV1OR2-6",-0.104409386045498
"DLX1",-0.104409386045498
"LINC01884",-0.104409386045498
"CSNKA2IP",-0.104409386045498
"RANP6",-0.104409386045498
"LINC02360",-0.104409386045498
"ZP3P1",-0.104409386045498
"MIR548F3",-0.104409386045498
"SPINK9",-0.104409386045498
"RPL35AP16",-0.104409386045498
"GSTA5",-0.104409386045498
"CTDSPL2P2",-0.104409386045498
"ARSF",-0.104409386045498
"STMN2",-0.104409386045498
"MIR4493",-0.104409386045498
"OR8D1",-0.104409386045498
"LINC00678",-0.104409386045498
"LINC02366",-0.104409386045498
"SLITRK6",-0.104409386045498
"GPRASP3P1",-0.104409386045498
"CPHXL",-0.104409386045498
"FGFR3P5",-0.104409386045498
"RNA5SP423",-0.104409386045498
"SHISA7",-0.104409386045498
"EFCAB6-AS1",-0.104409386045498
"LINC03040",-0.104476779336691
"ATP5MF-PTCD1",-0.104731421180653
"RPL36AP21",-0.104958501430768
"MPC2",-0.104981543279266
"PITX1-AS1",-0.104982336766872
"DGCR5",-0.105187017002981
"ZMYND11",-0.105408814901097
"TRABD",-0.105418039114404
"CCNB1IP1",-0.105594029058006
"AMY2B",-0.105643978013871
"GOT2P3",-0.105657220615777
"TUBBP2",-0.105657220615777
"RNA5-8SN4",-0.105657220615777
"LINC01348",-0.105716137133288
"RET",-0.105976805327787
"MIR181A1HG",-0.106133465080244
"IGHJ2",-0.106212802358372
"C10orf90",-0.106338566247872
"VWA5B2",-0.10641427673491
