"gene","rank_metric"
"LINC01068",0.286799380980734
"RANP1",0.286697602464254
"CENPO",0.286682225273581
"HYCC1",0.286373995518658
"ART4",0.28585922372714
"SNORD100",0.285838654537458
"SSU72",0.285763007611883
"CCDC107",0.285694903291364
"TMEM154",0.285634281493785
"GTF2B",0.2851425376631
"SCFD2",0.284962679440313
"REEP4",0.284929649150607
"NKILA",0.284783654748648
"KCNA3",0.284769423703789
"CREBZF",0.28472552245269
"ETV7-AS1",0.28431378268806
"TMEM219",0.284056018411242
"PLEKHG1",0.283972911628016
"IGHVII-28-1",0.283941120826797
"FAM114A1",0.283720113958456
"MTCH1",0.283688632504895
"GLA",0.283202455214584
"GGA3",0.283006938954927
"SHPK",0.282778248493017
"PINK1",0.282698799208574
"ITPKB-IT1",0.282657844820632
"UBTD1",0.282397947070647
"NFS1",0.282344549743996
"TRAPPC13",0.282256651925259
"ZNF836",0.282222900725238
"PRMT2",0.282020146964239
"ZBTB4",0.281871510425524
"MBD1",0.281581298900257
"TEX14",0.281458802401852
"CA2",0.281400702796926
"C6orf47",0.281328750036165
"NFKB2",0.281171101431893
"PLIN3",0.281038567968482
"RPL8",0.28092162227726
"CDC123",0.280720585196535
"MIR548N",0.280422740456266
"BET1-AS1",0.280362955211188
"PAWR",0.280129370934907
"NNT-AS1",0.280020839489577
"DDX18",0.279530058541742
"ADHFE1",0.279310339982912
"ZNF732",0.279213664239089
"CHST2",0.278935578064449
"IL2RA",0.278856180537448
"PHC1",0.278617541041962
"ANKRD46",0.278550503755519
"FN3KRP",0.278404633097494
"STX18",0.27838033299369
"HERPUD2",0.27836870196152
"RNA5SP282",0.278250164754117
"BLOC1S3",0.278224606493804
"SLC25A3",0.278149785056183
"EMSY",0.278002246103937
"SEC22C",0.277945180664282
"MIR4469",0.277443149600778
"MT-TQ",0.277408971516944
"ZMAT2",0.277271418070252
"KANSL1-AS1",0.276884401831255
"RNA5SP247",0.2764901193209
"NQO1",0.275934724625289
"SLA2",0.275899475960014
"ZNFX1",0.275809984661342
"GBP5",0.275675596034808
"HOPX",0.275672633939311
"SAMD11",0.275508622393452
"LINC01098",0.275500878003686
"SBDS",0.275477623437407
"LINC01524",0.275042915718968
"H3P42",0.274764127733899
"TMEM181",0.27474701684345
"PTGES2",0.274670386965238
"ZNF569",0.274579962783644
"TWSG1-DT",0.274568761415239
"CACFD1",0.274494804614945
"SIK2",0.274360134283272
"TRAJ12",0.274159810896573
"MCPH1-AS1",0.274131113707358
"ZNF131",0.274037841502223
"LNCBRM",0.274030980421049
"TMEM183A",0.273964470374319
"PCSK1",0.27393879295476
"RPL5P30",0.273927201645931
"YBX3",0.273876793267499
"SLC5A7",0.273755095199402
"IGHV3-25",0.273272791363179
"DNAJB8",0.273188431086602
"GLRX5",0.273163195900319
"C11orf24",0.273138114141961
"C17orf113",0.273018844031758
"C4A-AS1",0.272715148124162
"RFC1",0.272541785710179
"DDHD1-DT",0.272248549183838
"CCT5",0.27216838286108
"TMEM9B",0.272130566364154
"PDCD10",0.272075045818329
"CTAGE7P",0.271856704554547
"FASTKD2",0.271628909841245
"TOM1L2",0.271467176485492
"AOC1",0.271289776433663
"LDHB",0.270937247235113
"KRI1",0.270885993224095
"HACL1",0.270876569195151
"LPCAT2BP",0.270872154689513
"MCCC1-AS1",0.270861373988328
"VPS72",0.270729703380963
"ATP6V1C1",0.270343850325614
"POGLUT2",0.270142732200248
"ARF5",0.269965116808783
"PCDHB1-AS1",0.269945539557018
"RIC3",0.269548184876739
"ANAPC11",0.269201012740367
"PUS10",0.269064417032089
"ZNF593OS",0.268954647718082
"CAMTA1",0.268731183437418
"CYP4F12",0.268723665709214
"ANKRD10",0.268718946180528
"RNU6-1112P",0.268367911109646
"PARP4",0.268256972470415
"CACNA1I",0.268251121885517
"AKR1A1",0.267887582095766
"GFUS",0.267846372721986
"VPS53",0.267812290915119
"PPP1R26",0.267510841685292
"DAND5",0.26732271277114
"FCHO1",0.267192483424771
"MEA1",0.267045960928943
"CKLF",0.266701818788204
"CEACAM4",0.266512704644755
"FGD3",0.266417307341332
"EXOSC7",0.266417215921382
"MAFK",0.266315261127355
"SERPINH1",0.266261610648489
"CATSPER2",0.26624951128135
"GOLIM4",0.265982562116573
"DUS2",0.265112625475266
"BHMT",0.265068238087117
"RN7SL481P",0.264510484618461
"PIGB",0.264372332725906
"FAM83C-AS1",0.264336566577618
"SSNA1",0.264152192784178
"DGKH",0.264130657544208
"REST",0.264118602119305
"GCNT1P1",0.263874507251719
"NUMB",0.263659959983274
"PHLDA1-DT",0.263410561546447
"SEC63P1",0.263329331688266
"ACTG1P15",0.263174959955642
"SAMD4B",0.263168048419707
"FBXW2",0.26297621520856
"ALG10B",0.262929397632608
"DOCK5",0.262905000929688
"NLRP8",0.26284761170072
"NHLRC2",0.26271800189702
"PLEK2",0.2625448964693
"RBBP7",0.262478232862266
"MYL6",0.262424995618906
"AKIRIN1",0.262369595423687
"RABIF",0.262226998964467
"ANKRD42",0.262098644910967
"RPS3AP34",0.262064779685724
"IARS2P1",0.261715282134912
"NEDD9",0.261608490422756
"OGG1",0.261600167265188
"PPFIA3",0.261171049995385
"RNU6-936P",0.2611511473497
"MIR3148",0.2611511473497
"RUNX1",0.260883495649312
"CYP3A43",0.260834049308843
"METTL15",0.260763110968118
"C1orf54",0.260748004573761
"RAB14",0.26062440549789
"TTC9",0.260300892570782
"KMT5A",0.260246249752232
"IFTAP",0.260148916575404
"PPP1R9A-AS1",0.260069819514182
"GAA",0.260054875870179
"TES",0.260009026011495
"YY1",0.259922950624485
"ACTR2",0.25986829248584
"KARS1",0.259341851880687
"RNU2-70P",0.259019635976761
"LIMS1",0.258960668639067
"TMEM179",0.258929123341574
"EVI2A",0.258862713217043
"MIR548K",0.258748933155066
"TARS3",0.258693593822871
"ANKRD10-IT1",0.258551787215312
"RRBP1",0.258525072679767
"KTI12",0.258288880015005
"FLNC",0.258124568883521
"CDC25C",0.258119563293273
"LINC02482",0.258079952839161
"GBF1",0.25786999937265
"MIR3651",0.257657044093437
"NCOR1",0.25742118626725
"CBLL1",0.257297424365218
"CD164",0.257219205984538
"AKR1C2",0.257097842674704
"SMYD3",0.257035055452992
"WDR77",0.256949611690878
"DNAJA4",0.256674217147422
"KIFAP3",0.256044652382274
"MIR29A",0.255825724308251
"TYMSOS",0.25574058390319
"PFN2-AS1",0.255723864285809
"EDC3",0.255695499105328
"ZNF559",0.255604091820009
"CTSO",0.255464216621692
"LAMTOR5-AS1",0.25538447979161
"RHBDF2",0.255175763384722
"INKA2",0.255049770898231
"TRIM26",0.254250959128764
"SEL1L3",0.254043617131055
"C11orf71",0.25399471443267
"TRAK1",0.253860103871221
"ASAH1-AS1",0.253841187458615
"ZNHIT1",0.253597306638427
"NAT10",0.253521939960252
"IGKJ5",0.253476933053835
"ENTPD8",0.253424690278771
"IL21R",0.253333850788875
"MNT",0.253180902288551
"IPO9-AS1",0.25276360526227
"SLC38A10",0.252759471490099
"PELP1",0.25269643299743
"GBP2",0.252672809131398
"TUBA1A",0.252529590785018
"RNF170",0.252199165592128
"GPR155",0.251998103145723
"TAPT1",0.251791773276883
"RPL37P1",0.251503961456411
"RNU6-137P",0.251347319337453
"EIF3EP4",0.251347319337453
"HEATR5B",0.251203437870162
"RPL5P13",0.251122065370998
"ERC1",0.2510751940467
"PDIA6",0.251071588253953
"MIR5703",0.250924057959702
"TNFSF9",0.250672871607736
"HIPK1",0.250661217801658
"LINC01547",0.250603144932198
"ING2-DT",0.250588972669414
"TMEM276",0.250579418874014
"PIAS4",0.250551457409132
"AP3B2",0.250095660956492
"KDELR2",0.25006768724596
"DDX39A",0.24987757364639
"SEZ6L2",0.249851434361662
"AGO2",0.249773669573582
"AP1M1",0.249738149112494
"RIDA",0.249556746882995
"IER3-AS1",0.249047543180151
"CMPK2",0.248959762698842
"MICALL2",0.248734836822837
"PARD6G",0.248726867443957
"CNIH3-AS1",0.248646491482348
"FNBP1P1",0.248469100408864
"ARSG",0.24843797816955
"RPL36AP32",0.248398127111253
"MED11",0.248319924697543
"ATP6V1A",0.248236827886395
"CCDC152",0.248120353693493
"COMMD8",0.248099325023588
"RHBDD3",0.247939740666432
"LINC01002",0.247646283590013
"RNGTT",0.247513333593669
"SLC25A1P1",0.247477255942984
"LIME1",0.247385588500834
"BACE1",0.247358779034572
"DNAJB5-DT",0.247292407374427
"CLIP1",0.247195028829714
"SYDE2",0.247044822887244
"PIK3CD",0.246853811025864
"ACE",0.246834111917254
"HIPK3",0.246815000658873
"KEAP1",0.246546967897748
"RANBP6",0.24652997817311
"FAM86B2",0.246378915596145
"CRLS1",0.246030774681942
"ADPGK",0.246012379276491
"RN7SL144P",0.245931816834647
"C14orf132",0.245901027094493
"RNU6-393P",0.245729330712994
"MIGA2",0.245696920094126
"SGSH",0.245574485744995
"TAS2R46",0.245528507886995
"MIR6124",0.245503228146156
"POLR1D",0.245384238758657
"RORC",0.245363351671879
"SELENOT",0.245262343147512
"ASB7",0.244854794423498
"MRPL44",0.244719179987102
"NDUFS4",0.244511325459159
"NUDT16L1",0.244468309114968
"RAB3A",0.244279411403893
"DCTN5",0.244105464850523
"CHAC1",0.243984726435997
"RN7SL166P",0.243971745433559
"BLOC1S2",0.243894446128216
"EIF4A3P1",0.24364002655701
"AKR7L",0.243592852082281
"RN7SL242P",0.243568363264916
"ARTN",0.243568363264916
"CICP8",0.243568363264916
"MROH4P",0.243568363264916
"SNORD89",0.24351349866232
"ENY2",0.243337891243187
"OLA1P3",0.243331306754245
"ATP2C2-AS1",0.243176162883567
"GRAMD1A",0.243143829382116
"CENPS-CORT",0.243089775381882
"CFAP20",0.242710172461718
"CREB1",0.242571473178102
"PRR13",0.242569401883378
"IGBP1",0.242407192422561
"LRRC37A2",0.242139565181118
"RPSAP21",0.241973399970334
"TNFRSF14",0.241864224547173
"C2CD4D-AS1",0.241843199544755
"BCL2L1",0.241771459946624
"TRAJ45",0.241610098872724
"STEAP1B",0.24147334381272
"NEO1",0.241233141240436
"RNU6-310P",0.240821055766739
"ZNF566",0.240811019947973
"ERICH6B",0.240430096651192
"RNU7-57P",0.240290030960418
"BACE1-AS",0.240274808428591
"GRHPR",0.24021126732302
"ADAM28",0.240147807676549
"PYGO2",0.240140360979318
"SCYL2P1",0.240096288697167
"DNASE1L2",0.239707016611327
"EBF3",0.239518468314002
"NPIPA9",0.239497716608421
"RN7SL7P",0.239476319612661
"MRPS18A",0.239452598988383
"CD8B",0.239408067565188
"PDE7A",0.23938293496275
"PDHA1",0.239158586513982
"METTL13",0.23897876433507
"MTND6P4",0.238847962945329
"CDC7",0.238705159479708
"ALDH7A1",0.238666975204852
"WDR11-DT",0.238649475826847
"REV3L",0.238607385533973
"USP3",0.238234821081921
"CNTLN",0.238160515488338
"SLC30A5",0.238033349310583
"TARS1-DT",0.237792353860582
"LARGE1",0.23744850945657
"FBXO45",0.236753166386561
"CXCR2",0.236702981262917
"FCF1P1",0.236574912159974
"BRF1",0.236515727653555
"OR4Q2",0.236330849282235
"RPL7AP50",0.236288214113607
"TMEM8B",0.236260020718859
"ZNF222",0.23603529409241
"LINC02462",0.236006022893968
"MIR17HG",0.23594194244654
"GID4",0.235843750517239
"GRM5",0.235693074176218
"LSM2P2",0.235587196547103
"MAPK4",0.235444413570502
"GTF2I",0.235276389553637
"RBMX",0.235220562592133
"ARFGEF2",0.23521933264958
"HSPE1P18",0.235125058783609
"BOLA1",0.235055237838509
"CHIC1",0.234953993561447
"KCNK3",0.234839900290352
"IKBKE-AS1",0.234813813907191
"C15orf61",0.234797882690713
"LFNG",0.234430255361099
"PSPC1",0.234297325504125
"DEAF1",0.234272151129538
"RSKR",0.234150402939469
"LINC01096",0.234112419473683
"ADAMTS14",0.234112419473683
"DDX11L8",0.234112419473683
"RNASEH2C",0.234094797110559
"RGPD8",0.234013319294444
"CEP55",0.233882163329383
"SNRPGP15",0.233537964578291
"IRX5",0.233502875094592
"LSS",0.233316474104896
"PPP1R12A-AS1",0.233302823358122
"LINC00323",0.233266488850476
"SFI1",0.233235269934549
"EIF3I",0.233084610855565
"CCDC77",0.232940101536972
"FITM2",0.232927802131041
"PRKACA",0.232265270777436
"ART5",0.232260045970209
"MAN2A1",0.232178047582901
"TYW1",0.23195692032024
"PPIAP9",0.231939839181572
"FAM177A1",0.231886033933344
"SEMA4D",0.23184660388258
"ERFL",0.231839619484396
"TMED4",0.231662354499838
"LINC01701",0.231241743538837
"MIR3132",0.231241743538837
"VPS51P13",0.231241743538837
"SLC4A1APP1",0.231241743538837
"MMP20",0.231241743538837
"C2orf69P3",0.231241743538837
"CD300LG",0.231241743538837
"THSD8",0.231241743538837
"RN7SKP22",0.231241743538837
"DUX4L17",0.231241743538837
"NDUFAF7",0.230798680476291
"LCTL",0.230756153553066
"CDCA3",0.230471313529095
"ZC3H18",0.230298364197341
"STXBP4",0.23012523998172
"TRAJ23",0.23008215464746
"RN7SKP228",0.230065345120391
"DPAGT1",0.230040926171847
"SUCO",0.22971251937558
"SPTAN1",0.229513423157487
"NOA1",0.229397857001649
"ITPA",0.229355315780733
"RN7SL825P",0.22933325400964
"TMPPE",0.229323941604476
"IL17RD",0.229273481326198
"CDH12P3",0.228878327956382
"TLN1",0.228833985589826
"SRRM2",0.228696325745381
"SPATS2L",0.228643228989178
"CHST12",0.228513248365486
"RPL15P20",0.228382201471601
"RNU6-9",0.228377678382181
"IGLV2-33",0.228242659450015
"SLC29A3",0.22823508480507
"DHX33",0.228138685276209
"SRRD",0.227989150267938
"BEX4",0.227984185587704
"RTN4",0.227972235413669
"INF2",0.227854073661853
"RBM17",0.227823317881345
"CHD3",0.227821812232671
"MPG",0.227605691417756
"CES2",0.227525613134662
"ACTR3P2",0.227486870920731
"FAM81A",0.227473642628827
"HSD17B11",0.227422144541562
"USP46-DT",0.227415886494815
"PTPN4",0.227320778866824
"MED7",0.227316900918146
"DNAJB11",0.227071392398293
"LINC02043",0.226709751212589
"ADAMTS7P1",0.226454462464355
"PTTG1P1",0.226098726374032
"ZNF354A",0.226073016481337
"ATG4B",0.225915593550167
"TMUB2",0.225901603526301
"ZNF574",0.225834691696478
"ZNF687",0.22580413581232
"COL7A1",0.225570035459425
"RNU6-1143P",0.225523773893619
"MEGF9",0.225481685144174
"LNCOC1",0.225420833308588
"MRPL36",0.22532028714881
"PFKL",0.22529101200753
"ABCC5",0.225225120911432
"ALOX15B",0.225110573046593
"SLC2A3",0.225018985094108
"EIF5A2",0.224852294774421
"FSD1L",0.224766042788124
"H3C9P",0.224758758331151
"ATF2",0.22458388271829
"CRPPA",0.22454995718774
"RN7SKP17",0.224546922777405
"SETD2",0.224452745770706
"C4orf50",0.224387805478516
"PSME2",0.224386196755679
"ANGPT2",0.224341812311666
"CLPTM1",0.223708498253936
"TRAPPC2L",0.223493955368
"RNF207",0.223466679278852
"LINC01522",0.22332883854017
"IQGAP2",0.22295456129666
"PALD1",0.222934520587455
"FCF1",0.222926643241558
"CNRIP1",0.222490367788013
"RBM23",0.222457458533447
"FAM107B",0.222417352968469
"CASP3",0.222353490761704
"ZNF114",0.222310789462102
"UPF3AP2",0.222282913745987
"VDAC3",0.222180091063404
"SMARCA4",0.221973718483434
"VPS52",0.221923482506151
"RGPD2",0.221803937588005
"CD70",0.221483767303497
"RNF2",0.221231811547023
"PASK",0.220712872055614
"TBX10",0.220524061187465
"P3H1",0.220415349799755
"SYTL3",0.22031285108795
"PFKP",0.220278303167946
"OR2J3",0.220263008100636
"TMBIM6",0.220014811727585
"RPL4P6",0.21989710871888
"RCBTB1",0.219888877456395
"ZCWPW2",0.219811013163387
"SPEGNB",0.219732312157709
"RNU6-379P",0.21968649969202
"KIF9",0.219631852296171
"NDUFA7",0.219572082874055
"FAM169A",0.21956172224229
"TSPAN16",0.219489107491035
"SNORD111",0.219394372606961
"C2orf69",0.219333318514753
"DIMT1",0.21933259945295
"GPX8",0.219264797278516
"RPL17P25",0.219113800328168
"MTO1",0.218924443731507
"HS3ST1",0.218738367621484
"NPM1P19",0.218697951812044
"UBE2Q1",0.218635463618482
"TRDMT1",0.218557512138274
"SEPTIN8",0.218462963043249
"PPP1R16B",0.218339956179181
"CARMIL1",0.217686246810484
"SERGEF",0.21768346691781
"HELLS",0.217560024925592
"TMEM184C-DT",0.217529026292405
"EIF1P4",0.217527982909193
"RPF2P1",0.21742693256088
"MAT2AP1",0.217331512657532
"RN7SL608P",0.217245551622514
"NEPRO-AS1",0.217167111767487
"TRAV12-3",0.217121432118635
"CYP26B1",0.217088742832947
"C8orf58",0.217053367106456
"CKLF-CMTM1",0.216923993737585
"LINC02870",0.216790197440622
"ZNF586",0.216770579331599
"CLEC7A",0.216603880531246
"KSR1",0.216461288593331
"SERPINA6",0.216276869750792
"CIDEB",0.21621604963157
"SNX15",0.216191365278889
"LINC01827",0.215818590241471
"NAIPP2",0.215812112120895
"CD5",0.215801352467404
"PGM2",0.215733375705158
"NFXL1",0.215717276027966
"RASSF1",0.215510656290498
"RBM5-AS1",0.215480595989882
"SPPL3",0.215459672775149
"VPS39",0.21532042986977
"SHFL",0.215210635843957
"POLR1B",0.215197196050786
"TRBJ1-3",0.214875395970698
"GAPDHP20",0.214835640682712
"ADORA1",0.214835640682712
"RNA5SP87",0.214835640682712
"TRIM64FP",0.214835640682712
"TRIM43B",0.214835640682712
"IL36B",0.214835640682712
"ARHGEF3-AS1",0.214835640682712
"IGSF11-AS1",0.214835640682712
"LINC00994",0.214835640682712
"MTCO3P44",0.214835640682712
"TRIML2",0.214835640682712
"LINCADL",0.214835640682712
"GAPDHP42",0.214835640682712
"GRIFIN",0.214835640682712
"SEC61G-DT",0.214835640682712
"TCEAL6",0.214835640682712
"TOMM22P5",0.214835640682712
"NKX1-2",0.214835640682712
"LINC01165",0.214835640682712
"HMX2",0.214835640682712
"SLCO1B1",0.214835640682712
"OR11H7",0.214835640682712
"LBHD2",0.214835640682712
"FBN1-DT",0.214835640682712
"ABHD17AP8",0.214835640682712
"SCN4A",0.214835640682712
"CIDEA",0.214835640682712
"LINC01894",0.214835640682712
"WFDC10A",0.214835640682712
"IRGC",0.214835640682712
"LINC00661",0.214835640682712
"MIR4526",0.21472975040766
"SMCO2",0.214709330711068
"CLPB",0.214653723253245
"LEMD2",0.214421101530432
"TNFRSF13C",0.214385029868157
"MIR4659A",0.214282901355887
"NEDD4",0.214233767033311
"RNU6-767P",0.214221551664356
"SEPTIN4",0.214202937300773
"VKORC1",0.214146590818183
"RNU6-10P",0.213889057525939
"AFG2B",0.213634256777786
"SNORD15B",0.213370069572917
"IFI16",0.21331229721581
"TRMT6",0.212955561036753
"RPL17P39",0.212775813197837
"FAAP20",0.212290537964582
"PGAP3",0.212252392273966
"ZNF627",0.212218762625605
"CEP250",0.211679187166449
"CKS1BP2",0.211669669994986
"FANCL",0.211644395558948
"DDX31",0.211584108821101
"PSMD5",0.211537750640166
"CYSTM1",0.211503778215099
"LINP1",0.211292105486264
"PAX7",0.211279551605937
"ZNF740",0.211034202178793
"MDN1-AS1",0.211019679793963
"ARMCX3",0.210947589477256
"RNU6-178P",0.210534970559148
"KYNUP2",0.210534970559148
"TTC14-DT",0.210442420902902
"TUBG2",0.209941068445563
"PABPC1P1",0.209885394408472
"MARCHF7",0.209846292933678
"DAGLA",0.209829330759669
"GEMIN5",0.209636320457783
"TEN1-CDK3",0.20955613871802
"OR7A17",0.209451811641846
"RNU7-75P",0.209313483065029
"RNU6-1319P",0.209061803018069
"KCNE2",0.209061803018069
"ITGA4",0.209037782981448
"PLAAT3",0.209015904894762
"UGDH",0.208989582897633
"VAMP8",0.208895676631394
"PRR11-AS1",0.208653409007235
"NPM1P43",0.208563618881808
"MSI2",0.208503874870988
"SEC14L4",0.208397045832318
"PRDM4",0.208270504186084
"SNORD62B",0.207916016716683
"MSRB2",0.207826319481692
"MIR4660",0.207786664397495
"KCTD15",0.20749411887674
"ERCC3",0.20724815397972
"RABEP2",0.20715706822191
"MIR3918",0.206975016756368
"DNPH1",0.206934744426248
"TCAF2",0.206831380716095
"MCM6",0.206702579724452
"ATP1A1",0.206614510733188
"SKI",0.206214696753029
"AIM2",0.206201360673571
"EZR-AS1",0.206086279056293
"ERICH6",0.206049328078011
"UROD",0.206015367281637
"CEP44",0.205945723012982
"NELFE",0.205934395709656
"RNU6-1091P",0.205865764262061
"MADD",0.205708586289928
"MCU",0.205557172629716
"CCDC85C",0.205496728153973
"KIR2DL4",0.205374550925144
"RNU6-780P",0.205177998631819
"LBX2-AS1",0.205043838534536
"TENT2",0.204813928900332
"GBA1",0.204799885248592
"NPR3",0.204425758825701
"ZNRF2P1",0.204343159255566
"NDUFB1",0.204290991610241
"WASF1",0.204235232323946
"LINC01997",0.204220636198031
"AFDN",0.204173101524411
"SLC25A14",0.203877557105217
"POU6F2",0.203662940006172
"CALHM6-AS1",0.203606492845851
"CYP7B1",0.20351900904111
"EFNB3",0.203477740850685
"ABCD1",0.203473059576277
"CACNA1B",0.203086158980125
"WWP1-AS1",0.202967063508526
"LPIN1",0.202940091684866
"TBCAP1",0.202639467795822
"IGLV3-22",0.202453404683655
"GGA2",0.202348171494796
"CNIH1",0.202260438749023
"POPDC3",0.202203893269008
"LDHA",0.202201489716434
"SLFN13",0.20217482649978
"VWC2L-IT1",0.202133724244528
"SCP2",0.20196728611573
"ADGRB1",0.201717107127348
"TNFRSF1A",0.201645944989646
"TRANK1",0.201580820539203
"SNIP1",0.201382338796532
"CEP126",0.201364320415089
"UBAC2",0.201332841620333
"RBP5",0.201327101849158
"RN7SL89P",0.201289197089551
"OGFOD3",0.20120337926667
"MIR3201",0.201167673237187
"NDUFV2",0.201028127609114
"STOML2",0.200925542606284
"RNU6-476P",0.20079749582945
"TTC32-DT",0.200781644343169
"ZFHX2-AS1",0.200718822925985
"ZFP42",0.20035568830368
"LINC01070",0.20027561407897
"CIAO3",0.200220882224472
"MC5R",0.199960565238253
"NAT14",0.199849275162348
"TMEM214",0.19962160451765
"CHD1-DT",0.199490445074865
"APBB1",0.199481109831306
"WEE1",0.199374310217187
"BCL2L12",0.199171191801822
"RAE1",0.199145371747976
"PTPN2P2",0.198966775362261
"RIMKLA",0.198825673881944
"DCAF12",0.198665786177984
"RTCA",0.198580714216882
"STARD5",0.19849819555282
"SLC3A1",0.198215470529204
"TRA2B",0.19808273483496
"LRIF1",0.197987124515488
"CSNK1G3",0.197960946251605
"CSF2",0.197873147703721
"PRKRIP1",0.197872066005679
"DHX40P1",0.197796879571592
"FGFR1OP2",0.197777142962656
"RNU4-30P",0.197628913745711
"CNOT10",0.197404774014664
"LINC03108",0.197384566194287
"TENT5A",0.196887185929
"VCPKMT",0.196835105371426
"ARL4C",0.19640980637662
"SPAAR",0.196394693164848
"BCAS3",0.196358673887393
"KBTBD6",0.196319053238636
"RNF111",0.196308550219088
"ZNF267",0.196303391032198
"MED12",0.196214877974324
"SHISA7",0.196143780691482
"TECPR1",0.195989983416588
"LINC01159",0.195940403830885
"SLC12A9",0.195914731679193
"NFKBIA",0.195656239053244
"TRAPPC8",0.195605257914203
"COPB1",0.195594133975025
"RPF1",0.195475619486438
"MT-ND4L",0.195405971572048
"SIGMAR1",0.195350512921097
"EIF4A3",0.195311344199723
"TSPAN14",0.195249621383005
"CRYBG1",0.195225240849927
"ANKRD6",0.195140352757889
"ATXN7L3",0.195112061497439
"ARHGAP15",0.194982449912976
"PRPSAP1",0.194979569625852
"CD46",0.194971928120797
"FAM227B",0.194957749154376
"CYP46A1",0.194953163309053
"RPS3AP43",0.194848491497081
"TMEM131L",0.194782424238277
"ANKRD63",0.194775066245222
"WWTR1",0.194606996126584
"KIF18BP1",0.194355019634581
"SLC16A7",0.193987851161967
"HINT3",0.193905103904549
"ARHGAP42P1",0.193823968932162
"DPYSL2",0.19380706959657
"CD80",0.193719755899612
"TPBGL-AS1",0.193165235839046
"GKN3P",0.192964537083018
"MIR4756",0.192936470874907
"MINDY4",0.192612595819776
"NR1D2",0.192600296461077
"ZNF578",0.192548890109584
"POLR2L",0.192504083955783
"S100Z",0.192502163886821
"MEIS1-AS2",0.192379393090539
"DUX4L34",0.192371871593504
"LINC00942",0.192285017623829
"SPEN",0.192257419143101
"NPM3",0.191855925897985
"PCNA",0.191786714775052
"MAB21L2",0.191776387759946
"TTC4",0.191760325755851
"TRIAP1",0.191697049822764
"SEMA3B-AS1",0.191592521864187
"SLC25A26",0.19154483115192
"MTUS2-AS1",0.191538579650581
"ATP6V0A1",0.191466553385859
"IQSEC1",0.191460959606622
"QPCTL",0.191408778320472
"PPP6C",0.191385830991024
"IGFBP2",0.191263402244356
"NOM1",0.191236985900693
"PTDSS1",0.19096799674574
"EPM2A-DT",0.190866127220367
"PPM1B",0.190770144222563
"PAICSP4",0.190458126740209
"LINC02593",0.190401283276924
"HOXC13",0.190401283276924
"GNL3",0.190110249961132
"KNSTRN",0.189891181142394
"TRABD-AS1",0.189723078567196
"SRPK2P",0.189546019564193
"SEC24B",0.189317312822044
"MCFD2",0.189317096971196
"ALG1",0.189150826726075
"SYNE2",0.189036236895746
"RPL36AP44",0.188902060245498
"COX7CP2",0.188888306900857
"PPP3CC",0.188887688102914
"G2E3-AS1",0.188785608964396
"CRTAP",0.188692739999052
"CYP26A1",0.1886054894961
"CCT4",0.18857239531957
"TRIML1",0.188489775521643
"RBM12",0.188389330836143
"TCAF2C",0.188115916478308
"GOLT1B",0.188054449995206
"PDCD5",0.188048008260083
"MIR3120",0.187929220642276
"RPS29P16",0.187929220642276
"LPO",0.187704542280374
"KCNH2",0.187495858044316
"NFE2L1-DT",0.18743192343625
"CCDC191",0.187210876091364
"MGAT2",0.186832155230108
"CCNY",0.186796700572663
"RNF20",0.18671419775
"CD69",0.186553019618849
"NIPA2",0.186330929471117
"TOMM40P4",0.186089043638109
"ZNF215",0.186070482589799
"COG1",0.185983910392168
"RNU6-586P",0.185949060974962
"HPRT1P1",0.185949060974962
"PARM1-AS1",0.185889673630999
"STPG4",0.185787893511906
"NT5C3AP2",0.185787517385865
"HMGN1P36",0.18567343063295
"NECTIN1-DT",0.185622126963586
"ZNF324",0.185614548867545
"OXA1L",0.185497740827278
"MED1",0.185154479377668
"PC",0.185125785995325
"RNU6-790P",0.185099599538634
"LINC01126",0.185064166039289
"RPL7L1P17",0.184802587072704
"EMB",0.184711336911626
"DNAJB12",0.184664509180869
"CYB561D2",0.184589806853148
"RPF2",0.184526413740721
"SNHG21",0.18430123230376
"MAGOHB",0.18422478113886
"DNM1P35",0.184209403612693
"HNRNPA1P36",0.184161011302365
"SUMO2P16",0.184120808695296
"PELP1-DT",0.184115983511237
"RAMAC",0.184049910875974
"LCK",0.184037927406825
"CAP1P2",0.184027956630631
"NUMA1",0.18394533057736
"SLC11A2",0.183483852459457
"ZNF714",0.183082541903411
"PCGF5",0.183023546417707
"MIR93",0.18292578183142
"C1orf220",0.182911405386619
"SYNE1-AS1",0.182841085039875
"GATA3",0.1824332721562
"RUNDC3A",0.18218040745087
"CERCAM",0.182059344441055
"MRTFA",0.182057120103109
"GAK",0.181994905286789
"HAGLR",0.181983553431443
"DAP3P1",0.181852868168959
"MAP4K4",0.18183910729713
"GPC2",0.181829581416885
"EXOSC10",0.181714641389274
"RNASE1",0.181682521612203
"ADNP-AS1",0.181384761729961
"ZNF800",0.181337766412897
"ZNF549",0.181257447108207
"USP1",0.181039632621224
"EMC9",0.180952563437233
"KIF1C",0.180864197419233
"FBXL3",0.180789393789558
"RNU6-59P",0.18067894076458
"ANXA6",0.180602944180094
"SERPINB8",0.180452023396262
"MFGE8",0.180410982578973
"CPSF6",0.180133255280191
"RAB4A-AS1",0.180109532177046
"ZSCAN5DP",0.179959955840534
"CREB3",0.17983723389005
